277261521,2
277261521,2
277261523,1
277261524,1
277261782,1
277261782,1
277263838,4
277263838,4
277263841,4
277263856,1
277263856,1
277263856,1
277263856,1
277263861,2
277263982,3
277263985,2
277263986,3
277263986,3
277263996,4
277263996,4
277263997,4
277264003,4
277264004,4
277385848,2
277385848,2
277385849,2
277385849,2
277455037,4
277455037,4
277455058,4
277455058,4
277573760,1
277573760,1
277573764,2
277573764,2
277573769,1
277573769,1
277573772,1
277573772,1
277581893,4
277581893,4
277581897,1
277581897,1
279432377,3
279432377,3
279432378,3
279432378,3
279432379,1
279432379,1
279432380,4
279432381,5
279432384,3
279432384,3
279432385,2
279432385,2
279553452,5
279553452,5
279554828,4
279706280,1
279706280,1
280162391,1
280162391,1
280212902,1
280821372,1
280821374,1
280844497,4
280844497,4
280880310,1
280880310,1
280880313,1
280880313,1
280880315,2
280880315,2
280880316,4
280880316,4
280880317,1
280880317,1
280882681,2
280967562,2
281819830,2
281858689,2
281858689,2
281858692,3
281858706,4
281858706,4
281858707,3
281858707,3
281858709,3
281858710,4
281858710,4
281963703,1
281963703,1
281963706,1
281963706,1
281998081,1
281998081,1
281998082,1
281998082,1
281998084,1
281998084,1
281998087,1
281998087,1
281998088,1
281998088,1
282069992,1
282069992,1
282069993,1
282069993,1
282070221,2
282070221,2
282152437,5
282152446,4
282152452,4
282152453,4
282152457,3
282152458,3
282152458,3
282152459,3
282447042,3
282447043,3
282447045,2
282474826,4
282474826,4
282474829,5
282474829,5
282474831,5
282474831,5
282474835,4
282474838,5
282474838,5
282614205,1
282614206,2
282614206,2
282614207,1
282614208,1
282614208,1
282614209,1
282614209,1
282614210,1
282614210,1
282614211,1
282614211,1
282619573,4
282619575,4
282619577,4
282804102,4
283039934,1
283039935,2
283039937,1
283185725,1
283461261,1
283461261,1
283585017,3
283585017,3
283702316,4
284328078,1
284328078,1
284328080,1
284328080,1
284328088,1
284328088,1
284580313,1
284583331,2
284583331,2
284838268,1
284838269,1
284838269,1
285766699,4
285766700,4
285868892,1
285868892,1
285892090,1
285892090,1
285892091,4
285892091,4
285892092,1
285892092,1
286086741,2
286086742,2
286086742,2
286086743,2
286086743,2
286086744,2
286086744,2
286086745,2
286086746,4
286086746,4
286682014,2
286682014,2
286823147,5
286823147,5
287196797,1
287196797,1
287196798,1
287196798,1
287196799,1
287196800,1
287196800,1
287196801,1
287196801,1
287196802,1
287196802,1
287196803,1
287196804,1
287196805,1
287196805,1
287196806,1
287891890,1
287891890,1
287891891,1
287891891,1
288913693,5
288959975,2
288959975,2
288960551,1
288960551,1
289547977,1
289787943,2
289787943,2
289787945,2
289787945,2
289787961,2
289787961,2
290181656,1
290181656,1
290938092,1
290938092,1
290938093,1
290938093,1
290938095,1
290938095,1
291574807,2
291574807,2
291574815,1
291574815,1
291587872,1
291587872,1
291792275,1
291792275,1
291945245,1
291945245,1
292278386,1
292278386,1
294407209,6
294407210,6
294407211,4
294407211,4
294407212,4
294407213,5
294407213,5
294407214,5
294407214,5
294407216,4
294407217,4
294407217,4
294407218,4
294407218,4
294407219,4
294407220,4
294407221,4
294407222,4
294407222,4
294407223,4
294407223,4
294407224,4
294407224,4
294407225,3
294407225,3
294407226,4
294407226,4
294407227,4
294407228,4
294407229,6
294407230,6
294407231,4
294407231,4
294407232,4
294407232,4
294408328,3
294408328,3
294408329,2
294408329,2
294416066,1
294416066,1
294416953,6
294416954,6
294416955,6
294416956,4
294416956,4
294416957,5
294416958,5
294416959,4
294416959,4
294812520,4
294852500,6
294852502,6
294886732,4
294886736,4
295128223,1
295128223,1
295128225,1
295128225,1
295128226,1
295128226,1
295811239,1
295811239,1
295871374,1
295871374,1
295871378,1
295871378,1
296752189,5
296752189,5
296754438,5
296754439,5
296754440,4
296754441,4
296754442,4
296754443,6
296754444,4
296754445,4
296754446,5
296754447,5
296754448,5
296754449,4
296754450,4
296754451,4
296755711,5
296755712,5
296755713,4
296755714,4
296755715,4
297381215,1
297381215,1
297381216,1
297381216,1
297381218,1
297381218,1
297381219,1
297381219,1
297381220,1
297381220,1
298205902,1
298205902,1
298213036,1
298213037,1
298213039,1
298213040,1
298213041,1
298213042,1
298213043,1
298213044,1
298213045,1
298213046,1
298213047,1
298213048,1
298213049,1
298213050,1
298420313,4
298420313,4
298991749,1
298991749,1
299018394,1
299018394,1
299018395,1
299018395,1
299018396,1
299018396,1
302203342,1
302203343,1
302203344,1
302203344,1
302221125,4
302248290,1
302248290,1
302248291,1
302765088,3
302765088,3
302878345,1
302878345,1
302880495,1
302880495,1
302905700,1
302905701,1
303040371,1
303389495,1
303393887,2
303994122,6
303995836,4
303995837,4
303995837,4
303996418,4
303997945,3
303997946,4
303997947,4
304080995,1
304080995,1
304080996,2
304080996,2
304081667,1
304081667,1
304081668,4
304081668,4
304081962,2
304081962,2
304081963,1
304081963,1
304084285,1
304084285,1
304084900,1
304084900,1
304085287,1
304085287,1
304088727,1
304088727,1
304088728,1
304088728,1
304088729,1
304088729,1
304088730,1
304088730,1
304088731,1
304088731,1
304093738,1
304093738,1
304094195,1
304096099,1
304096100,1
304102897,2
304102898,1
304102899,1
304104692,1
304104693,1
304214261,4
304214261,4
304276394,1
304276394,1
304451478,1
304451478,1
304451480,1
304451480,1
304451481,1
304451481,1
304451482,1
304451482,1
304451484,1
304451484,1
304451485,1
304451485,1
304451486,1
304451486,1
304451487,1
304451487,1
304701982,1
304701982,1
304706526,3
304706527,1
304706527,1
304735882,1
304735883,1
304735884,1
304735885,1
304735886,1
304735887,1
304735888,1
304735889,1
304735890,1
304735891,1
304735892,1
304735893,1
304735894,1
304735895,1
304735896,1
304735897,1
304735898,1
304735899,1
304735900,1
304735901,1
304735902,1
304735903,1
304735904,1
304735905,1
304735906,1
304735907,1
304735908,1
304735909,1
304735910,1
304735911,1
304735912,1
304735913,1
304735914,1
304735915,1
304735915,1
304735916,1
304735916,1
304735917,1
304735917,1
304735918,1
304735919,1
304735920,1
304735921,1
304735922,1
304735922,1
304735923,1
304735923,1
304735924,1
304736301,1
305185083,1
305185083,1
305395302,1
305395302,1
305395304,1
305395304,1
305396276,1
305396276,1
305482793,4
305482793,4
305482794,5
305482795,4
305510239,1
305510239,1
305510240,1
305514164,1
305514164,1
305688961,2
305688961,2
305949032,1
305949032,1
305972392,1
305972392,1
305975479,1
305975479,1
305975480,1
305975480,1
306641114,6
306641119,6
306700535,6
306700536,6
306700543,6
306700544,6
306700546,6
306700548,6
306704160,6
306704161,6
306704162,6
306704163,6
306777646,1
306777646,1
307285516,1
307285516,1
307285517,1
307285517,1
307285518,1
307285518,1
307285519,1
307285522,1
307285523,1
307285523,1
307347015,1
307347015,1
307363488,2
307363488,2
307363489,1
307363489,1
307467672,1
307467673,1
307467674,1
307467674,1
307467675,1
307467675,1
308609211,4
308609211,4
308609212,2
308609212,2
308609213,4
308609215,1
308609215,1
308609217,1
308609217,1
308677036,1
308677036,1
308677037,1
308677037,1
308677041,4
308677041,4
308677042,5
308677043,1
308677043,1
308677044,1
308677044,1
308677045,1
308677045,1
308677046,1
308677047,1
308677047,1
308677048,2
308677049,1
308677050,1
308677051,1
308677052,1
308677052,1
308677053,1
308677054,3
308677055,1
308677056,1
308677057,1
308677058,1
308677059,1
308677060,4
308677061,1
308677062,3
308677063,3
308677064,1
308677065,1
308677066,1
308677067,1
308677067,1
308677068,3
308677069,1
308677070,1
308677071,1
308677071,1
308677072,1
308677073,1
308677074,1
308677075,1
308677075,1
308677076,1
308677076,1
308677077,3
308677078,1
308677078,1
308677079,1
308677080,1
308677080,1
308677081,1
308677082,1
308677083,3
308677084,1
308677084,1
308677085,1
308677086,3
308677086,3
308677087,1
308677087,1
308677088,2
308677089,1
308677089,1
308677090,1
308677091,2
308677091,2
308677092,1
308677093,1
308677093,1
308677094,1
308677094,1
308677095,1
308677095,1
308677497,1
308677497,1
308677498,1
308677498,1
308677499,1
308677499,1
308677794,1
308677795,1
308677796,1
308677797,1
308677798,1
308677799,1
308677800,1
308677801,1
308713678,1
308713678,1
308714178,2
308714179,2
308728991,4
308849751,4
309053256,1
309053258,1
309053258,1
309053259,1
309053259,1
309053260,1
309053260,1
309053261,1
309053261,1
309058960,1
309058960,1
309101049,1
309101049,1
309101051,1
309101051,1
309101052,1
309101053,1
309101053,1
309657393,1
309858359,2
309858359,2
309858360,2
309858360,2
309858371,2
309858371,2
309858372,2
309858372,2
309858374,1
309858374,1
309858508,1
309858508,1
309858514,3
309858540,3
309858556,2
309858556,2
309858561,1
309858562,1
309915157,1
309915157,1
309915166,1
309915166,1
309915172,1
309915172,1
309915173,1
309915174,1
309915175,1
309915175,1
309915176,1
309915176,1
309915177,1
309915177,1
309915178,4
309915179,1
309915179,1
309915182,1
309915183,1
309915183,1
309915184,1
309915184,1
309997774,1
309997774,1
310728148,1
310728148,1
310729100,1
310729101,1
310729102,1
310894047,1
310894060,1
310894062,1
310894062,1
310894063,1
310894064,1
310894064,1
310894065,1
310894065,1
310894066,1
310894066,1
311466852,3
311466852,3
311477421,1
311477421,1
311477423,1
311477423,1
311477424,1
311477425,1
311477425,1
311592001,4
311592001,4
311845214,1
311848418,1
311848419,1
311848419,1
311848420,1
311848421,1
311848422,1
311848423,1
311848424,1
311848425,1
311848426,1
311848427,1
311848428,1
311848429,1
311848430,1
312158544,1
312158544,1
312158547,1
312561936,1
312561937,2
312561937,2
312561938,2
312561938,2
312561940,1
312561941,1
312561942,1
312561942,1
312561943,1
312561945,1
312561946,1
312561947,2
312561947,2
312561948,2
312561948,2
312561951,1
312561951,1
312561952,1
312561954,1
312561955,1
312561955,1
312561956,2
312561956,2
312561957,1
312561957,1
312561958,1
312561958,1
312561960,1
312561961,1
312561961,1
312561965,2
312561965,2
312561966,1
312569012,2
312569012,2
312575199,1
312575199,1
312575200,1
312575200,1
312590483,3
312590483,3
312590483,3
312590483,3
312660649,4
312660649,4
313026279,2
313026279,2
313026280,4
313026281,4
313026383,3
313056312,5
313056314,4
313057873,1
313085304,1
313085304,1
313184201,1
313187397,1
313187397,1
313381006,2
313381006,2
313381007,2
313381007,2
313381009,2
313381009,2
313381011,2
313381011,2
313444929,3
313510829,1
313510830,2
313510831,1
313510832,2
313510833,2
313510834,3
313510835,2
313510836,3
313510837,1
313510838,1
313510839,1
313510839,1
313510840,4
313516387,1
313516388,2
313516388,2
313516389,1
313516390,2
313516390,2
313516391,1
313516392,1
313516393,1
313516394,1
313516395,1
313516395,1
313516396,2
313516396,2
313516397,1
313516397,1
313516398,1
313516399,1
313516400,1
313516401,1
313516402,1
313516403,1
313516403,1
313516404,1
313516405,1
313516405,1
313516406,1
313516406,1
313516407,1
313516408,1
313516408,1
313516409,2
313516409,2
313516410,1
313516411,1
313516415,2
313516415,2
313516416,1
314062339,1
314062339,1
314062340,1
314062340,1
314062341,1
314062341,1
314062342,3
314062342,3
314062343,1
314062344,1
314062345,1
314062345,1
314062346,1
314062346,1
314062348,1
314062349,1
314062349,1
314062350,1
314062350,1
314062351,1
314062351,1
314062352,1
314062352,1
314062353,1
314062353,1
314262238,1
314262238,1
314466883,2
315086278,1
315086279,2
315086280,1
315086281,1
315086282,1
315086283,1
315086284,1
315086285,1
315086286,1
315086286,1
315086287,3
315086287,3
315086288,1
315086289,1
315086290,3
315086290,3
315086291,1
315142191,1
315142197,1
315142199,1
315142204,1
315229425,2
315229425,2
315229428,2
315229428,2
315229431,4
315229431,4
315382065,1
315382065,1
315382066,1
315554082,1
315554082,1
315639298,1
315639298,1
315639299,1
315639299,1
316155966,1
316155966,1
316155967,1
316155967,1
316155968,1
316155969,1
316155969,1
316155970,1
316155971,1
316155972,1
316155972,1
316155973,1
316155973,1
316155974,2
316155974,2
316155975,1
316155976,2
316155977,1
316155978,1
316155978,1
316155979,1
316155980,3
316155980,3
316155981,1
316155982,1
316155983,1
316155983,1
316155984,2
316155984,2
316155985,1
316155986,1
316155987,1
316155988,1
316155989,1
316155990,1
316155991,2
316155992,1
316155993,1
316155993,1
316155994,1
316155995,1
316155996,1
316155997,2
316155997,2
316155998,1
316155998,1
316155999,1
316156000,1
316156001,1
316156002,1
316156003,1
316156004,1
316156005,1
316156006,1
316156007,1
316156008,1
316156009,1
316156010,1
316156011,1
316156012,1
316156013,2
316156013,2
316156014,2
316156015,1
316156015,1
316156016,2
316156017,1
316156018,1
316156019,1
316156020,2
316156021,1
316156022,1
316156022,1
316156023,1
316156023,1
316156024,1
316156024,1
316156025,1
316156026,2
316156027,1
316156027,1
316156028,1
316156029,1
316156030,2
316156031,1
316156032,2
316156033,2
316156033,2
316156034,1
316156035,1
316156036,1
316156037,1
316156038,1
316156038,1
316156039,1
316156039,1
316156325,1
316156325,1
316156326,1
316156326,1
316156689,1
316156690,1
316156690,1
316370559,3
316370559,3
316370560,2
316370560,2
316529501,1
316529501,1
316529501,1
316529501,1
317565733,1
317565733,1
318054429,1
318054448,1
318054448,1
318116928,1
318116928,1
318133581,1
318133581,1
318133582,1
318133582,1
318189009,2
318189009,2
318205448,1
318205449,1
318205450,2
318205451,2
318205452,1
318205453,1
318205454,2
318205455,1
318205456,1
318650615,1
318650631,2
318715746,1
318715746,1
318715747,4
318715747,4
318715748,3
318715748,3
318715749,1
318715749,1
318715750,2
318715750,2
318715751,2
318715751,2
318715752,1
318715752,1
318715753,1
318715754,3
318715755,1
318808950,1
318808950,1
318808952,1
318808952,1
318896753,1
318896753,1
318896754,1
318896755,1
318896756,1
318896757,1
318896758,1
318896759,1
318896760,1
318896761,1
318896762,1
318896762,1
318896763,1
318896764,1
318896765,1
318896766,1
318896767,1
318896768,1
318896768,1
318896769,1
318896770,1
318896771,1
318896772,1
318896773,1
319388777,3
319388777,3
319620061,5
319620061,5
320001800,1
320001801,1
320006328,3
320006329,3
320006329,3
320006330,4
320034116,3
320034117,4
320434127,1
320593979,4
320593979,4
321085250,4
321085251,1
321263809,1
321842506,2
321842506,2
321842507,1
321842507,1
321842508,4
321842508,4
322132719,5
322133296,4
322133297,4
322328582,3
322328735,4
322328736,4
322328737,4
322328923,3
322328923,3
322328924,4
322378228,2
322399480,1
322399480,1
322683662,4
322683662,4
322683663,4
322683664,4
322683664,4
322683665,4
322683666,4
322683666,4
323703368,4
323703374,1
323703375,1
323703376,1
323703377,1
323703379,1
323703380,1
323703381,1
323703382,4
323703382,4
323703384,1
323703385,4
323703385,4
324098767,1
324098767,1
324098769,1
324098769,1
324098773,1
324098773,1
324098774,1
324098774,1
324098775,1
324098775,1
324098776,1
324098776,1
325184821,5
325185560,4
325495172,4
325495174,5
325790499,3
325965660,1
325965661,1
325969444,1
325969445,1
325969446,1
325971598,1
325971599,1
326041097,3
326041097,3
326046634,1
326046635,1
326046636,1
326046637,1
326046638,1
326046639,1
326046640,1
326046641,1
326046641,1
326046642,1
326046642,1
326228400,1
326228401,2
326982689,1
326982689,1
327250533,1
327250534,1
327257176,1
327257176,1
327257177,1
327257177,1
327392699,3
327392699,3
328748055,1
329301060,2
329301060,2
330161630,4
330161631,3
330161632,4
330161633,4
330161634,2
330161635,3
330161636,4
330161637,3
330161638,2
330161639,3
330161640,4
330161641,4
330161642,3
331047997,1
331047997,1
331049118,1
331049119,1
331049119,1
331049120,1
331049120,1
331375198,1
331375199,1
331375202,1
331926145,1
331997674,1
331997674,1
332178413,1
332742913,1
332742913,1
332742916,1
332742916,1
332742920,1
332742920,1
332742921,1
332742921,1
332742922,1
332742922,1
332742923,2
332742923,2
332742924,2
332742924,2
332742925,2
332742925,2
332905008,1
332905730,1
332905731,1
333696122,1
333696122,1
334289038,1
334289038,1
334357007,4
334357008,4
335291904,1
335291904,1
335292582,1
335292582,1
335292583,2
335292583,2
335357337,1
335357337,1
335357342,2
335357342,2
335357343,2
335357343,2
335357344,1
335357345,1
335357346,1
335357347,1
335357348,1
335357349,2
335357350,1
335357351,2
335357351,2
335357352,2
335540746,4
335540747,4
335540750,1
335540751,1
335540752,2
335540752,2
335540753,1
335540754,4
335540755,3
335713189,4
335713190,5
335713191,4
335713194,4
335713194,4
335713195,4
335713195,4
335713196,4
335713196,4
335713197,2
335713197,2
335713198,2
335713198,2
335713199,2
335713200,2
335713201,2
335713201,2
335713202,4
335713203,2
335713204,2
335713205,2
335713206,2
335713207,4
335713208,2
335713209,2
335713210,2
335713210,2
335713211,4
335713212,3
335713212,3
335838949,1
335838950,1
335838951,2
335838952,1
336052616,1
336052616,1
336052617,1
336052617,1
336052618,1
336052618,1
336076436,2
336079729,1
336657887,1
336657887,1
336657888,1
336657888,1
336748520,1
336748520,1
336748521,1
336748521,1
338312804,1
338559346,1
338559346,1
338559347,1
338559347,1
338559349,1
338559349,1
338559350,1
338559350,1
339467964,1
339467964,1
339557981,4
339558249,1
339558249,1
339558250,1
339558250,1
339558251,1
339558251,1
339558253,1
339558253,1
339558254,2
339558254,2
339797979,4
340559565,1
340559565,1
340559567,2
340559567,2
340569174,4
340569174,4
340584739,1
340584739,1
340782777,1
340782777,1
340782779,1
340782779,1
340782780,2
340782780,2
340782781,1
340782781,1
340782782,2
340782782,2
340782783,1
340782785,1
340782786,1
340782787,4
340782788,1
340782789,1
340782790,1
340782791,1
340782792,1
340782793,1
340782794,1
340782795,1
340782797,1
340782798,2
340782798,2
340782799,1
340782800,1
340782801,1
340782802,4
340782803,1
340782804,1
340782805,1
340782806,1
340782807,1
340782808,1
340782810,1
340782810,1
340782811,2
340782812,1
340782813,4
340782814,1
340782814,1
340782816,1
340782817,4
340782818,1
340782818,1
340782819,1
340782819,1
340782821,1
340782821,1
340782822,1
340782822,1
340782823,1
340782823,1
340782826,1
340782826,1
340782828,1
340782828,1
340782829,1
340782830,1
340782830,1
341495494,2
341495494,2
341495495,1
341495495,1
341823648,1
341986087,1
341986087,1
342026224,1
342026225,1
342026226,1
342026227,1
342026227,1
342198252,1
342198257,1
342198266,1
342198274,1
343395032,1
343395032,1
343395033,1
343395033,1
343395034,1
343395034,1
344163728,1
344163728,1
344163729,1
344163729,1
344456708,1
344456708,1
344502062,5
344502062,5
345839393,4
345839394,5
346062231,6
346062235,4
347068248,6
347068249,4
347963545,1
347963545,1
347963546,1
347963546,1
347963547,2
347963547,2
347963548,1
347963548,1
347967967,4
347967968,4
348374905,6
348374906,6
348374907,6
348374908,6
348655839,1
348655839,1
348676485,1
348676485,1
348680264,1
348680264,1
348680266,1
348680266,1
348680267,1
348680267,1
348730086,5
348886763,1
349289015,4
351438455,1
351438455,1
351907427,1
351907427,1
351907432,1
351907432,1
351907437,4
351907439,1
351907439,1
351907441,1
351907441,1
351918068,6
351918068,6
351918069,3
351918069,3
352375361,1
352375361,1
352375362,2
352375362,2
352375363,1
352375363,1
352689029,1
352689031,1
352689033,3
352689033,3
352689036,2
352689036,2
352689039,2
352689041,3
352689043,1
352689045,1
352689046,1
352689048,2
352689055,1
352689055,1
352689057,1
352689058,1
352689060,1
352689061,2
352689062,3
352689064,1
352689066,1
352689067,1
352689069,1
352774129,2
352774129,2
352774132,3
352774132,3
352774135,1
352774135,1
352774138,1
352774138,1
353055622,1
353055623,1
353433160,5
353433160,5
353476127,1
353476127,1
353476130,1
353476130,1
353533950,6
353533951,6
353533955,6
353533956,6
353534930,4
353536386,5
353666309,4
353666311,5
353666312,6
353666314,5
353666315,5
353666315,5
353673956,2
353673957,3
353673957,3
353797729,4
353797729,4
353797730,1
353797730,1
353797731,1
353797731,1
353797732,1
353797732,1
353812623,1
353812624,1
353812625,1
353812626,1
353812627,1
353812628,1
353812629,1
353812634,1
353812637,1
353812638,1
353812639,1
353812640,1
353812641,1
353812642,1
353812643,1
353812644,1
353812645,1
353812646,1
354345642,1
354345642,1
354347793,1
354347793,1
354347801,1
354347801,1
354347802,1
354347802,1
354347803,1
354347803,1
354702999,1
354702999,1
354703000,1
354703000,1
354703001,1
354703001,1
354703002,1
354703002,1
354703072,1
354703073,1
354703342,1
354703342,1
354703343,1
354703343,1
354703934,2
354703935,1
354703936,1
354703938,2
354703940,1
354704380,1
354704381,2
354704382,1
354704383,1
354704390,1
354704393,1
354704395,2
354704398,1
354704400,1
354704402,1
354704404,1
354704406,1
354704409,1
354704581,2
354704582,1
354704583,3
354704622,1
354704623,1
354705351,1
354705352,1
354705353,1
354705371,1
354705372,1
354706741,1
354706742,1
354706743,1
354706855,1
354706885,1
354706886,2
354706887,1
354706887,1
354706896,1
354706899,1
354706900,1
354706901,1
354706901,1
354706902,1
354706903,1
354706904,1
354706905,1
354707544,3
354707544,3
354707546,1
354707549,1
354707550,2
354707552,1
354707587,1
354707588,1
354707590,1
354707591,1
354707592,1
354707605,1
354707606,1
354707613,1
354707679,1
354707680,3
354707681,3
354707681,3
354707693,1
354707694,1
354707785,4
354707877,1
354707877,1
354707878,1
354707879,1
354707880,1
354707881,1
354707881,1
354707927,1
354707927,1
354707928,1
354707929,1
354707929,1
354707969,3
354707969,3
354707970,2
354707970,2
354707975,3
354707975,3
354707997,1
354707997,1
354708000,1
354708001,1
354708002,1
354708003,1
354708031,1
354708032,1
354708033,1
354708035,1
354708037,1
354708465,1
354708513,1
354708514,1
354708539,1
354708540,1
354708541,1
354708542,1
354708543,1
354708544,1
354708545,1
354708546,1
354708547,1
354708551,1
354708579,1
354777981,1
354777981,1
355173685,1
355173685,1
355176872,3
355176873,2
355422444,1
355489888,3
355489896,3
355489918,3
355489923,4
355489923,4
355533143,1
355533143,1
355533147,1
355533147,1
355533151,1
355533151,1
355533153,1
355533156,1
355533161,1
355533163,1
355533167,1
355533172,1
355533175,1
355533175,1
355533177,1
355533180,1
355533180,1
355533182,1
355533185,1
355533189,1
355533194,1
355533199,1
355533201,1
355533203,1
355533209,1
355533215,1
355533219,1
355533223,1
355533225,1
355533228,1
355533234,1
355533236,1
355533237,1
355533239,1
355533242,1
355533244,2
355533247,2
355533251,1
355533254,1
355533258,1
355533258,1
355533262,1
355533262,1
355533264,1
355533266,1
355533267,1
355533269,1
355533271,1
355533272,1
355533272,1
355533273,1
355533277,1
355533280,1
355533286,1
355533286,1
355537069,5
355537073,5
355544601,1
355544601,1
355544602,1
355544602,1
355544606,1
355544606,1
355544608,1
355544608,1
355544610,1
355544610,1
355544612,1
355544612,1
355544960,1
355544960,1
355544962,1
355544962,1
355553119,1
355553119,1
355553120,1
355553120,1
355555759,1
355555759,1
355555760,1
355555761,1
355555763,1
355555765,1
355555769,1
355555770,1
355555772,1
355555774,1
355555775,1
355555777,1
355555779,1
355555781,1
356309965,1
356309965,1
356309966,1
356309966,1
356309968,1
356309968,1
356309969,2
356309978,1
356309978,1
356428613,1
356428613,1
356428614,4
356428614,4
356468216,1
356468216,1
356468217,4
356468217,4
356776861,5
356776861,5
357253615,1
357253617,2
357253617,2
357532409,1
357532409,1
360020324,1
360020324,1
360021878,1
360021878,1
361109945,4
361109945,4
361220256,1
361220256,1
361220500,1
361220500,1
361220569,1
361220727,1
361628172,4
361628179,5
361628184,4
361628186,4
361628196,5
361628201,5
361628203,4
361628206,5
361628207,5
362075444,1
362075444,1
362075445,1
362075445,1
362569629,1
362569629,1
362569631,1
362569633,1
362569633,1
362569636,1
362569639,1
362569639,1
362569643,1
362569643,1
362569645,1
362569645,1
362570725,1
362570725,1
362588084,1
362588085,1
362588086,1
362588086,1
362588087,1
362588088,1
362588088,1
362588089,1
362588090,1
362588091,1
362588092,1
362588092,1
362588093,1
362588094,1
362588094,1
362588095,1
362588097,1
362588099,1
362588102,1
362588102,1
362588106,1
362588113,1
362588115,1
362588118,1
362588121,1
362588121,1
362588123,1
362588123,1
362588127,1
362588128,1
362588131,1
362588131,1
362593646,4
362593646,4
362593648,1
362593649,1
362593650,1
362593650,1
362593651,1
362593652,1
362593652,1
362593653,1
362593653,1
362593654,1
362593655,1
362593655,1
362593656,1
362596013,4
362622819,1
362622819,1
362622820,1
362622820,1
362667419,1
362667419,1
362667420,1
362667420,1
362667731,1
362667731,1
362778328,1
362778328,1
362778329,1
362778329,1
362778330,1
362778330,1
363461677,1
363461677,1
363461678,1
363461678,1
363461679,1
363461679,1
363461680,1
363461680,1
363777507,1
363777507,1
363777508,1
363777508,1
363777509,4
363777510,2
363777510,2
363777511,3
363777511,3
363777512,1
363777512,1
363777513,1
363777513,1
363779589,1
363779589,1
363800010,3
363800010,3
363800011,3
363800011,3
363800018,3
363800018,3
364387553,1
364387554,1
364678378,4
364678379,4
364950023,1
364950023,1
364950025,1
364950025,1
364950026,1
364950026,1
364951950,1
364951951,1
364951952,1
364951953,1
364956876,1
364974162,1
364974163,1
365051625,1
365051626,1
365051627,1
365051628,1
365051628,1
365051629,1
365054451,1
365054452,1
365599488,1
365599488,1
365599489,1
365599489,1
365601948,1
365601948,1
365601949,1
365601949,1
365601950,1
365601950,1
365829551,3
366195584,1
366195584,1
366195585,1
366195585,1
366387096,1
366387096,1
366504400,1
366510424,5
366511531,4
366511532,4
366511533,4
366511534,4
366511535,4
366511536,4
366511537,3
366511544,4
366512332,3
366562624,1
366562624,1
366562625,1
366562625,1
366667770,1
366667770,1
366667771,1
366667771,1
366850959,1
366850959,1
366881506,1
366881506,1
366897631,1
366897631,1
366897633,1
366897633,1
366914347,1
366914348,1
366914348,1
366914349,1
366923870,1
366923870,1
366923871,1
366923872,1
366923872,1
366923873,1
366923874,1
366923875,1
366923875,1
366923876,1
366923876,1
366923877,1
366923877,1
366923878,1
366923878,1
366923879,1
366923879,1
366923880,1
366923881,1
366923882,1
366923882,1
366923883,1
366923884,1
366923884,1
366923885,1
366923885,1
367010247,2
367089409,1
367089409,1
367142230,4
367142230,4
367142234,5
367340238,4
367340238,4
367347500,1
367347500,1
367347501,1
367347501,1
367803648,1
367803648,1
367873857,1
367873857,1
367873858,1
367873858,1
367874370,2
367874370,2
367874371,1
367874371,1
367874372,1
367874372,1
367874373,1
367874373,1
368183302,1
368183302,1
368183304,1
368183306,1
368183306,1
368183308,1
368183308,1
368188588,1
368188588,1
368679003,1
368679003,1
368679008,1
368679008,1
368679013,2
368679013,2
368679017,1
368679017,1
368823014,1
368823014,1
369008091,1
369008091,1
369122563,1
369122563,1
369123102,1
369123102,1
369123103,2
369123103,2
369123104,1
369123104,1
369123715,1
369123802,1
369126641,1
369139045,1
369139045,1
369139046,1
369139046,1
369280170,1
369280170,1
369280171,1
369280171,1
370090075,1
370090075,1
370090076,1
370090076,1
370173389,1
370173389,1
370175821,2
370175822,2
370175823,2
370593889,1
370593889,1
371661261,1
371661261,1
371662943,1
371662944,1
371663892,1
371663892,1
371663894,1
371663894,1
371663895,1
371663895,1
372444417,1
372444417,1
372507416,1
372507416,1
372535121,1
372602112,3
372602113,4
372753851,1
372753852,1
372753853,1
372753854,1
372778866,1
372778867,4
372778867,4
372778868,1
372778868,1
372778869,4
372778869,4
372778871,5
372778871,5
372778875,5
372778875,5
372778876,4
372778876,4
372814548,4
372814548,4
372814549,4
372814549,4
372943890,1
372943890,1
372943892,2
372943892,2
372943893,3
372943893,3
372943895,1
372943895,1
372943897,1
372943897,1
372943898,1
372943898,1
372943899,4
372945158,1
372945158,1
373879581,1
373879581,1
373911206,4
373911208,2
373911208,2
373911209,1
373911209,1
373911211,4
373911212,1
373911212,1
373911213,4
373911213,4
373911214,4
373911214,4
373911215,4
373911215,4
373911216,1
373911216,1
373911217,4
373911218,4
373911219,2
373911219,2
374081769,4
374757366,1
374757366,1
374793950,5
374921640,1
374921640,1
374921641,1
374921641,1
374921643,1
374921643,1
374921920,1
375511998,1
375511999,1
375512000,1
375512001,1
375512950,1
375512951,1
375512952,1
375512953,1
375512954,1
375513413,1
375513414,1
375513415,1
375513416,1
375514118,4
375514118,4
375514119,2
375514119,2
375675622,5
375675622,5
375676635,5
375677877,6
375688538,3
375688538,3
375688539,1
375688539,1
375688540,1
375688540,1
375695458,3
375695458,3
375695459,4
375695459,4
375695460,4
375695460,4
375695461,4
